#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2021-10-15 06:55:44.773
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 10001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (X),Channel 2 Magnitude (X),Channel 2 Phase (deg)
57876.19883491203,1.005761494945144,0.1252032448903705,-72.60797732543141
57942.86964268815,1.005784840033874,0.1250706265410321,-72.62520876961506
58009.61725227041,1.005763986357395,0.1249173438073941,-72.65964901894409
58076.44175213124,1.005840918103583,0.1247943070754936,-72.66506501873471
58143.34323084471,1.005837605705074,0.1246595859563044,-72.67676655147064
58210.32177708716,1.005766989626185,0.1245254165870506,-72.70487066042536
58277.37747963683,1.005840693502281,0.1243925276701296,-72.70662845705982
58344.51042737448,1.005890902539255,0.1242720810187675,-72.72636777633454
58411.72070928301,1.00588612328604,0.1241728677220835,-72.73821587135208
58479.00841444806,1.005943181325671,0.1239824015186692,-72.7458664546125
58546.37363205767,1.005880763922359,0.1238500794767122,-72.7670456322312
58613.8164514029,1.005964250632074,0.1237300043721956,-72.77486102946156
58681.33696187731,1.005936601228202,0.1236090429095432,-72.80540086035973
58748.93525297769,1.005957225646939,0.12350246948536,-72.8203414054388
58816.61141430387,1.005854004628237,0.1233326862142712,-72.81844637631374
58884.3655355589,1.005874133945094,0.1232152839083745,-72.84670137907773
58952.19770654914,1.005780271255492,0.1230831051191413,-72.85279304689202
59020.10801718442,1.005758142969449,0.1229779266013677,-72.87857375755523
59088.09655747813,1.005586661951668,0.1228468142464178,-72.89081585940808
59156.16341754737,1.005492596233919,0.122723927610175,-72.91113708860954
59224.30868761303,1.005322680045235,0.122570292864666,-72.92239215615277
59292.532458,1.005084640591275,0.1224395843772658,-72.94799558055389
59360.83481913708,1.004876285716801,0.1223291170485947,-72.95852847297471
59429.21586155727,1.004589204378658,0.1221533209635853,-72.96465253492235
59497.67567589805,1.004060407528128,0.1220479566843848,-72.96854235187973
59566.21435290104,1.004454337297384,0.1219471847948531,-72.99213745471722
59634.83198341264,1.004793604376497,0.1218140570438784,-73.01571593756574
59703.52865838366,1.005022985688034,0.1216775540759151,-73.02189560588423
59772.30446886994,1.005315674505326,0.1215359850244674,-73.02757219837572
59841.15950603192,1.005470969580317,0.1214260726113057,-73.03813212091318
59910.09386113537,1.005630487221964,0.121292958649406,-73.05456890835288
59979.10762555098,1.005774814206374,0.1211296999509587,-73.08606293357511
60048.20089075465,1.005900437381671,0.1210168532105532,-73.0990877086595
60117.37374832782,1.005964590517874,0.1208767954502396,-73.10366809920743
60186.62628995737,1.006005253417507,0.1207522033361458,-73.1041332995145
60255.95860743578,1.006014515233829,0.1205999676117191,-73.13019193214464
60325.37079266128,1.006086430941915,0.1205327726184327,-73.1637371889793
60394.86293763797,1.006059863552454,0.1203557579989586,-73.1728018471408
60464.43513447593,1.006092527611449,0.1202268662189575,-73.18935223338099
60534.08747539133,1.006040516025286,0.1201153883121426,-73.1872299888409
60603.8200527066,1.006062196634807,0.1199758343667705,-73.20509331354091
60673.63295885059,1.006030308512253,0.1198611659788859,-73.22084741562963
60743.52628635833,1.006067781612316,0.1197253017081269,-73.23902365059215
60813.50012787183,1.006065139250086,0.1196015924846326,-73.25407161141948
60883.55457613953,1.006088848340583,0.119478195355433,-73.27748027760398
60953.68972401693,1.006085118781394,0.1193657701971896,-73.28125901304749
61023.90566446631,1.005993620495149,0.1192495112897376,-73.29744944696203
61094.2024905572,1.006050287484965,0.1190650721348563,-73.29034630336594
61164.58029546618,1.00604643915795,0.118996098117413,-73.32384275817383
61235.03917247734,1.006010397903816,0.1188398639112094,-73.34725586252232
61305.57921498202,1.00609722440358,0.1187101536147264,-73.35200518354802
61376.20051647945,1.006102359547411,0.1185776678449752,-73.36967258616176
61446.90317057617,1.006148950885586,0.1184428572597338,-73.37543931857758
61517.68727098683,1.006205212855685,0.1183461284884698,-73.38113231219549
61588.55291153398,1.006178500915644,0.1181869818012477,-73.40357259844019
61659.50018614822,1.006174141001531,0.1180833471477536,-73.4197173913184
61730.52918886837,1.006206339752987,0.1179700904499252,-73.44692172223257
61801.64001384158,1.00619686545606,0.1178240501236773,-73.45259732372656
61872.83275532343,1.006182697978561,0.1176808260996236,-73.47122063088361
61944.10750767812,1.006083651677194,0.1175923618524939,-73.4793555296782
62015.4643653785,1.00601147096987,0.1174578491859423,-73.49129025248193
62086.90342300637,1.005959587588713,0.117314627831871,-73.50362752139509
62158.42477525229,1.005826209152154,0.1172092571386206,-73.52201676132935
62230.02851691595,1.005675433454719,0.117085019691722,-73.53263559143355
62301.71474290644,1.00548547368763,0.1169322501314503,-73.54562091070596
62373.48354824191,1.005264291142081,0.1168418067845308,-73.57158632915646
62445.33502805022,1.004938199132879,0.1166928969678798,-73.58252192041873
62517.26927756855,1.004564263972669,0.1165667250505158,-73.59536929490591
62589.28639214407,1.004563571668651,0.1164285842937962,-73.61426238876226
62661.3864672335,1.004860745139364,0.1163269605249776,-73.62293949945688
62733.56959840379,1.00527442826029,0.1162291060771152,-73.6403491875022
62805.83588133183,1.00550247019459,0.1160923142171453,-73.64802587159761
62878.18541180465,1.005725857307084,0.115977834932967,-73.65465204500674
62950.61828571978,1.005856570129997,0.1158189853441121,-73.67148354733004
63023.13459908516,1.006034413555081,0.1157050850762077,-73.68044578173394
63095.73444801933,1.006128936903355,0.1155575219190393,-73.71331792652695
63168.41792875155,1.006259597357516,0.1154321607003669,-73.70704885007656
63241.18513762193,1.006247061006818,0.1153461636343912,-73.72674906488257
63314.03617108157,1.006197955293304,0.1152170076512007,-73.72424612779487
63386.97112569267,1.006309203167076,0.1150720403241435,-73.75610239023592
63459.99009812866,1.006374350465501,0.114946668921825,-73.77540849613689
63533.09318517443,1.006346316222284,0.1148451641448766,-73.77013086070937
63606.28048372605,1.006363587213649,0.1147295125350015,-73.79633738028744
63679.55209079162,1.006276077821628,0.1145739194931763,-73.80512701411149
63752.90810349068,1.006325891803165,0.1144639955813889,-73.83059795367501
63826.34861905489,1.006303213404965,0.114332872854601,-73.83389024286207
63899.87373482767,1.006297077722268,0.1142221268478893,-73.86272358393671
63973.48354826482,1.006294521322735,0.1141150429668235,-73.86971479840986
64047.17815693415,1.006332365284377,0.1139881915307901,-73.88276847401858
64120.95765851615,1.006313639432789,0.1138673704355564,-73.88694672904452
64194.82215080353,1.00633744871978,0.1137256691223899,-73.89141091994986
64268.77173170201,1.006344808118556,0.1136321680965585,-73.92140623173012
64342.80649922965,1.00639690954343,0.1134695216477083,-73.93621801101185
64416.92655151775,1.006421101803534,0.1133547405449533,-73.93602223480111
64491.13198681059,1.006423525502652,0.1132393376514781,-73.95653046302161
64565.42290346557,1.006418296325935,0.113110773696332,-73.96475056284285
64639.79939995342,1.00644111529566,0.1130000097619179,-73.99709126465453
64714.26157485831,1.006425768773055,0.1128782417184963,-74.00038476898959
64788.80952687796,1.006422646694748,0.1127698676397353,-74.01765065093453
64863.44335482382,1.006429078372234,0.1126213489434069,-74.02625609704447
64938.1631576211,1.006429083812223,0.1125151840878841,-74.0319782350346
65012.96903430903,1.006367225831243,0.1124120502822212,-74.04868916080633
65087.861084041,1.006265066860423,0.112298585523518,-74.07675960132495
65162.83940608428,1.006406787915945,0.1121477993980709,-74.07983019751899
65237.90409982095,1.006401841420296,0.1120037315496316,-74.1160948787455
65313.05526474724,1.006356726953832,0.1119145574359583,-74.09993225669474
65388.2930004742,1.006439017576943,0.1117478673882113,-74.13737375312952
65463.61740672747,1.006410546328261,0.1116221480962878,-74.14206270527572
65539.02858334774,1.006432979036715,0.1115320897781391,-74.15639784295379
65614.52663029049,1.006465006529929,0.1114400572324393,-74.16440976641999
65690.11164762662,1.00646648924682,0.1112818795819729,-74.17858431679997
65765.78373554199,1.006477470127581,0.1111952126810004,-74.19828630875203
65841.54299433825,1.006505213755203,0.1110878961506659,-74.1996736764291
65917.38952443216,1.006563617125918,0.1109535814622601,-74.21195673983866
65993.32342635645,1.006533139650859,0.1107958859679289,-74.24597913272923
66069.34480075962,1.006491339182245,0.1106896626067622,-74.24761869894137
66145.45374840603,1.006489732622854,0.1105409595254633,-74.24783948677099
66221.65037017618,1.006508249569315,0.1104391396054719,-74.27612119981073
66297.93476706679,1.006508030226446,0.1103294569969946,-74.27336164167382
66374.30704019086,1.00639567776567,0.1102368530866372,-74.30269663632262
66450.76729077792,1.006388766204414,0.1101353113604654,-74.29037865390747
66527.31562017409,1.00629858854558,0.1099774433741981,-74.32499758359219
66603.95212984232,1.00623148838152,0.1098768168546847,-74.31931093307453
66680.67692136226,1.006107346364271,0.1097642383344706,-74.34704200745983
66757.49009643063,1.005926448794051,0.1096206231238133,-74.36512464295076
66834.39175686149,1.005764785177902,0.1095082520076361,-74.34477841619265
66911.3820045859,1.005578031667443,0.1093772959039646,-74.3971216375529
66988.46094165267,1.005347341228364,0.1092543187860885,-74.39420395371306
67065.62867022776,1.005055713479813,0.1091386636771892,-74.41005844429654
67142.88529259522,1.004721833333336,0.1090220338796247,-74.42223782290843
67220.23091115663,1.005042748213237,0.1089053302060811,-74.42277052118003
67297.66562843176,1.005340880767106,0.1087704091365956,-74.45233207711568
67375.18954705831,1.005613183715548,0.1086707064875822,-74.46167057016456
67452.80276979222,1.005823253318328,0.1085521551280694,-74.48053719253849
67530.50539950789,1.00594554803242,0.1084306483850594,-74.49647466703564
67608.29753919819,1.00617190222643,0.1083238358142517,-74.51591508252719
67686.17929197462,1.006341744194126,0.1081933121774725,-74.51688255702159
67764.15076106749,1.00644832354508,0.1080589770241031,-74.54034263369888
67842.21204982602,1.0064380859606,0.1080252606547874,-74.55496656551372
67920.36326171843,1.006672589830369,0.1078388261779017,-74.55409687923797
67998.60450033219,1.006692622553882,0.1077248673562158,-74.56172871108006
68076.93586937411,1.006673768534624,0.1076319237109623,-74.57351172640729
68155.3574726705,1.00672417456017,0.1075221112019507,-74.58925222342731
68233.86941416697,1.006752541707846,0.1074145837800564,-74.59107789636774
68312.47179792935,1.006711632096339,0.1072773364391969,-74.62288716081223
68391.16472814293,1.006737375025271,0.1071668839179773,-74.6211664240567
68469.94830911336,1.006724330429546,0.1070787929742733,-74.64270799213739
68548.82264526613,1.006749025880294,0.1069230620370004,-74.64913787774199
68627.78784114732,1.006706877529017,0.1068139400721454,-74.65922176806384
68706.84400142317,1.006706375751101,0.106724785811424,-74.67589257219541
68785.99123088075,1.006638143309689,0.1066161062044968,-74.69137899769969
68865.22963442755,1.006719914642641,0.1064273030281303,-74.71948730136803
68944.55931709229,1.006705981018392,0.1063128902837451,-74.70676450332761
69023.98038402422,1.006691423571488,0.1062255998980766,-74.75471551464088
69103.49294049406,1.006726343095506,0.1061187832682012,-74.73832555324506
69183.09709189367,1.006684350196625,0.1060142410773335,-74.74326357705684
69262.79294373633,1.00678201718017,0.1058768064580001,-74.75798560446955
69342.58060165691,1.006701767279437,0.1057754886722426,-74.76712089882042
69422.46017141191,1.006748893262008,0.1056704774344103,-74.78101470799542
69502.43175887965,1.006736787121593,0.1055411736625742,-74.80945513100345
69582.4954700605,1.006783390570639,0.1054033126683779,-74.81200604365846
69662.65141107683,1.006792065136533,0.1053010462719046,-74.82623611221365
69742.89968817342,1.006791270708752,0.1052023668407481,-74.83748185394487
69823.24040771718,1.006807482724116,0.1050591486339171,-74.83724185145829
69903.67367619771,1.006770581936185,0.1049572111056366,-74.87846577812601
69984.19960022738,1.006895443286799,0.1048397487151315,-74.86070060363647
70064.81828654114,1.006819894236383,0.1047246319927004,-74.9023181685611
70145.52984199714,1.006875888060156,0.1046519844824279,-74.89892508398702
70226.33437357638,1.00685465915784,0.1045216975818412,-74.90067352554993
70307.23198838334,1.006830405725208,0.1044108354980384,-74.93760431324748
70388.22279364563,1.006801685266532,0.1042878497889468,-74.95368299966776
70469.30689671467,1.006741850683775,0.1041659814245419,-74.94724179227643
70550.48440506532,1.006719969670546,0.1040433072537129,-74.95702548493811
70631.75542629622,1.006661132737605,0.1039546940381158,-74.95881423796472
70713.12006813013,1.00641989134604,0.103814061864906,-74.98400737899746
70794.5784384138,1.006356629659334,0.1037430569668566,-74.98884437286151
70876.13064511826,1.006180201188086,0.1036189191093105,-75.00080876633481
70957.77679633888,1.005937625037093,0.1035009533713393,-75.01935561433113
71039.51700029557,1.005659025553769,0.1034124918128299,-75.03259604476258
71121.35136533288,1.005347407579824,0.103247237871192,-75.04463829267976
71203.27999992023,1.005021069318632,0.1031656817151426,-75.05623243863042
71285.30301265192,1.005398967320386,0.1030000915019382,-75.07098076496402
71367.42051224748,1.005628058524768,0.1029252545352085,-75.07539855626415
71449.63260755134,1.005931923099082,0.1028161197839119,-75.09677485641795
71531.93940753378,1.006149815686886,0.102730622153095,-75.09419034304324
71614.34102129021,1.006376212013811,0.1026017308264986,-75.14188231631921
71696.83755804201,1.006521297833207,0.1025098414775335,-75.15136935590972
71779.42912713616,1.006676456508363,0.102405819078626,-75.15690178657643
71862.11583804579,1.006708113401789,0.1022852137418776,-75.14851823944879
71944.8978003699,1.006795175668711,0.1021502400169864,-75.1691506035138
72027.77512383407,1.006883920817548,0.1020759819398615,-75.18036563251299
72110.74791828991,1.006927128331788,0.1019295575806799,-75.18900109899666
72193.81629371598,1.00695761689251,0.1018418505365889,-75.2007154476066
72276.98036021706,1.006945597655278,0.1017660295030595,-75.23611706761119
72360.24022802513,1.007088544482339,0.1016220620888961,-75.22463406013698
72443.59600749903,1.006996844831805,0.1015024648003519,-75.24243895408964
72527.04780912472,1.007087103681608,0.1013760113731789,-75.2584088499619
72610.59574351547,1.007002224993168,0.1012672636380662,-75.26706690430672
72694.23992141194,1.007057544785643,0.1011952293279337,-75.27627074472045
72777.98045368239,1.007006568911974,0.1010365737545423,-75.25306659689055
